Date,AAPL,MSFT,NVDA,GOOGL,META
2020-09-28 04:00:00,111.41207122802734,199.5525665283203,12.978777885437012,72.29196166992188,254.5843505859375
2020-09-29 04:00:00,110.56895446777344,197.47549438476562,13.168704986572266,72.65674591064453,259.5110778808594
2020-09-30 04:00:00,112.23584747314453,200.4005584716797,13.472139358520508,72.63591766357422,259.6200866699219
2020-10-01 04:00:00,113.18559265136719,202.43002319335938,13.555777549743652,73.74112701416016,264.3089294433594
2020-10-02 04:00:00,109.53194427490234,196.45602416992188,13.00590991973877,72.14031982421875,257.6772155761719
2020-10-05 04:00:00,112.9045639038086,200.44821166992188,13.583656311035156,73.4898681640625,262.34619140625
2020-10-06 04:00:00,109.66764068603516,196.18922424316406,13.677251815795898,71.91333770751953,256.4083557128906
2020-10-07 04:00:00,111.52838897705078,199.92416381835938,13.903769493103027,72.31574249267578,255.87306213378906
2020-10-08 04:00:00,111.4217758178711,200.63876342773438,13.779059410095215,73.51957702636719,261.4638977050781
2020-10-09 04:00:00,113.36005401611328,205.62188720703125,13.703389167785645,74.85871124267578,262.1479187011719
2020-10-12 04:00:00,120.56074523925781,210.94793701171875,14.16463851928711,77.54192352294922,273.3495788574219
2020-10-13 04:00:00,117.36258697509766,212.3390350341797,14.186795234680176,77.66482543945312,273.7361755371094
2020-10-14 04:00:00,117.44982147216797,210.43348693847656,14.034454345703125,77.48492431640625,269.45379638671875
2020-10-15 04:00:00,116.9846420288086,209.29006958007812,13.909745216369629,77.08992767333984,264.3981628417969
2020-10-16 04:00:00,115.34678649902344,209.29006958007812,13.751927375793457,77.69605255126953,263.61505126953125
2020-10-19 04:00:00,112.40060424804688,204.10693359375,13.439531326293945,75.82512664794922,259.1244812011719
2020-10-20 04:00:00,113.8833999633789,204.51658630371094,13.586642265319824,76.87236022949219,265.2308349609375
2020-10-21 04:00:00,113.26312255859375,204.65957641601562,13.466414451599121,78.60250854492188,276.30364990234375
2020-10-22 04:00:00,112.17770385742188,204.7452850341797,13.30337142944336,79.6269302368164,275.69891357421875
2020-10-23 04:00:00,111.4896011352539,206.02200317382812,13.531631469726562,80.93136596679688,282.3108825683594
2020-10-26 04:00:00,111.49929809570312,200.16236877441406,13.084569931030273,78.51826477050781,274.69775390625
2020-10-27 04:00:00,113.00145721435547,203.18272399902344,13.338964462280273,79.24134063720703,280.82391357421875
2020-10-28 04:00:00,107.76812744140625,193.11172485351562,12.572534561157227,74.87605285644531,265.3398742675781
2020-10-29 04:00:00,111.7609634399414,195.05540466308594,12.96782398223877,77.15980529785156,278.38531494140625
2020-10-30 04:00:00,105.5003433227539,192.91165161132812,12.479939460754395,80.09526824951172,260.819580078125
2020-11-02 05:00:00,105.41312408447266,192.77821350097656,12.526488304138184,80.50218963623047,259.0848083496094
2020-11-03 05:00:00,107.03158569335938,196.68466186523438,12.963343620300293,81.55978393554688,262.9905090332031
2020-11-04 05:00:00,111.40237426757812,206.17449951171875,13.734753608703613,86.52526092529297,284.8783264160156
2020-11-05 05:00:00,115.35648345947266,212.7487030029297,14.09892463684082,87.3504409790039,292.1147155761719
2020-11-06 05:00:00,115.22541809082031,213.15841674804688,14.499188423156738,87.2131576538086,290.8558654785156
2020-11-09 05:00:00,112.92459869384766,208.0800323486328,13.5719575881958,87.29691314697266,276.34326171875
2020-11-10 05:00:00,112.58483123779297,201.04844665527344,12.714920997619629,86.12234497070312,270.0585021972656
2020-11-11 05:00:00,116.00205993652344,206.32693481445312,13.360126495361328,86.59366607666016,274.07318115234375
2020-11-12 05:00:00,115.73023986816406,205.26930236816406,13.39870834350586,86.3750991821289,272.68536376953125
2020-11-13 05:00:00,115.77877807617188,206.28880310058594,13.239648818969727,87.83415222167969,274.5391845703125
2020-11-16 05:00:00,116.78839874267578,206.97476196289062,13.456952095031738,87.921875,276.5316467285156
2020-11-17 05:00:00,115.90497589111328,204.3356170654297,13.364354133605957,87.3088150024414,272.6060791015625
2020-11-18 05:00:00,114.58467864990234,201.6416778564453,13.370827674865723,86.26704406738281,269.60247802734375
2020-11-19 05:00:00,115.17686462402344,202.92176818847656,13.382279396057129,87.15567779541016,270.56402587890625
2020-11-20 05:00:00,113.91481018066406,200.98252868652344,13.031299591064453,86.0559310913086,267.3522033691406
2020-11-23 05:00:00,110.52667236328125,200.71511840820312,13.083324432373047,85.61878204345703,266.0932922363281
2020-11-24 05:00:00,111.80817413330078,204.29737854003906,12.901862144470215,87.4198226928711,274.5093688964844
2020-11-25 05:00:00,112.64305877685547,204.30694580078125,13.177664756774902,87.43122863769531,273.1910095214844
2020-11-27 05:00:00,113.18672180175781,205.60614013671875,13.204049110412598,88.56566619873047,275.39166259765625
2020-11-30 05:00:00,115.57491302490234,204.4980010986328,13.343697547912598,86.94900512695312,274.5589294433594
2020-12-01 05:00:00,119.1377944946289,206.5423126220703,13.332245826721191,88.97899627685547,284.0555419921875
2020-12-02 05:00:00,119.4872817993164,205.73988342285156,13.486080169677734,90.44649505615234,285.01708984375
2020-12-03 05:00:00,119.35134887695312,204.66041564941406,13.342157363891602,90.2913589477539,279.3964538574219
2020-12-04 05:00:00,118.68150329589844,204.77499389648438,13.503759384155273,90.38652801513672,277.2652282714844
2020-12-07 05:00:00,120.13770294189453,204.70819091796875,13.5520601272583,90.05297088623047,283.093994140625
2020-12-08 05:00:00,120.74932861328125,206.35122680664062,13.296346664428711,89.77049255371094,280.9329528808594
2020-12-09 05:00:00,118.22522735595703,202.32949829101562,12.878780364990234,88.1116943359375,275.5007019042969
2020-12-10 05:00:00,119.64258575439453,201.1067352294922,12.920111656188965,87.6056900024414,274.7076110839844
2020-12-11 05:00:00,118.83682250976562,203.72421264648438,12.96094799041748,87.96003723144531,271.1687316894531
2020-12-14 05:00:00,118.22522735595703,204.62217712402344,13.255261421203613,86.84294128417969,271.80316162109375
2020-12-15 05:00:00,124.14715576171875,204.55528259277344,13.306805610656738,87.28006744384766,273.1513366699219
2020-12-16 05:00:00,124.0792007446289,209.47503662109375,13.189277648925781,87.08726501464844,273.270263671875
2020-12-17 05:00:00,124.94322204589844,209.6087646484375,13.287630081176758,86.26061248779297,272.090576171875
2020-12-18 05:00:00,122.96278381347656,208.81590270996094,13.218657493591309,85.5523681640625,273.993896484375
2020-12-21 05:00:00,124.48694610595703,212.63702392578125,13.278665542602539,85.96571350097656,270.4154052734375
2020-12-22 05:00:00,128.03038024902344,213.9266815185547,13.224884033203125,85.25501251220703,264.76495361328125
2020-12-23 05:00:00,127.13724517822266,211.13717651367188,12.956965446472168,85.65198516845703,265.7760925292969
2020-12-24 05:00:00,128.11776733398438,212.78985595703125,12.94152545928955,85.9458999633789,265.07220458984375
2020-12-28 05:00:00,132.6999969482422,214.9010772705078,12.848153114318848,87.91840362548828,274.588623046875
2020-12-29 05:00:00,130.93309020996094,214.1272735595703,12.891228675842285,87.11553192138672,274.37060546875
2020-12-30 05:00:00,129.8166961669922,211.76766967773438,13.092914581298828,86.04948425292969,269.50335693359375
2020-12-31 05:00:00,128.8167266845703,212.4746551513672,13.002530097961426,86.86178588867188,270.7821044921875
2021-01-04 05:00:00,125.63249206542969,207.95611572265625,13.060794830322266,85.54793548583984,266.5987854003906
2021-01-05 05:00:00,127.1857681274414,208.15672302246094,13.35087776184082,86.2378158569336,268.6111755371094
2021-01-06 05:00:00,122.9045181274414,202.75938415527344,12.563799858093262,85.38685607910156,261.0178527832031
2021-01-07 05:00:00,127.0984115600586,208.52928161621094,13.29036808013916,87.93724822998047,266.400634765625
2021-01-08 05:00:00,128.19549560546875,209.79986572265625,13.223388671875,89.10142517089844,265.24078369140625
2021-01-11 05:00:00,125.21504974365234,207.76504516601562,13.566754341125488,87.04267120361328,254.6041717529297
2021-01-12 05:00:00,125.04032897949219,205.31951904296875,13.430553436279297,86.10795593261719,248.90420532226562
2021-01-13 05:00:00,127.06930541992188,206.66648864746094,13.477364540100098,86.59465026855469,249.44944763183594
2021-01-14 05:00:00,125.14708709716797,203.49493408203125,13.147194862365723,85.78532409667969,243.50167846679688
2021-01-15 05:00:00,123.42874145507812,203.1414794921875,12.807816505432129,85.62177276611328,249.17189025878906
2021-01-19 05:00:00,124.0986328125,206.76202392578125,12.97290325164795,88.43928527832031,258.82708740234375
2021-01-20 05:00:00,128.17601013183594,214.3087921142578,13.312032699584961,93.17727661132812,265.1515808105469
2021-01-21 05:00:00,132.874755859375,214.91062927246094,13.811765670776367,93.37947082519531,270.49462890625
2021-01-22 05:00:00,135.010498046875,215.84678649902344,13.657388687133789,93.7962875366211,272.1104736328125
2021-01-25 05:00:00,138.7481231689453,219.26669311523438,13.598376274108887,93.88153076171875,275.5898742675781
2021-01-26 05:00:00,138.9811248779297,221.94146728515625,13.381253242492676,94.55902862548828,279.5946960449219
2021-01-27 05:00:00,137.91323852539062,222.48599243164062,12.865833282470703,90.14763641357422,269.7710266113281
2021-01-28 05:00:00,133.08828735351562,228.2464141845703,12.99854564666748,91.84559631347656,262.693115234375
2021-01-29 05:00:00,128.10806274414062,221.58804321289062,12.937543869018555,90.56494140625,256.0811767578125
2021-02-01 05:00:00,130.22442626953125,228.9341583251953,13.18380069732666,93.82156372070312,259.72918701171875
2021-02-02 05:00:00,131.0496063232422,228.80047607421875,13.502265930175781,95.11261749267578,264.7550048828125
2021-02-03 05:00:00,130.03024291992188,232.13441467285156,13.476119041442871,102.03919982910156,264.32879638671875
2021-02-04 05:00:00,133.37953186035156,231.1886749267578,13.609332084655762,101.77901458740234,264.170166015625
2021-02-05 05:00:00,132.96632385253906,231.3701934814453,13.536376953125,103.5235366821289,265.76617431640625
2021-02-08 05:00:00,133.1121826171875,231.62808227539062,14.380718231201172,103.30992126464844,264.2593994140625
2021-02-09 05:00:00,132.23715209960938,232.86996459960938,14.205925941467285,102.8574447631836,267.10443115234375
2021-02-10 05:00:00,131.6343536376953,231.9624481201172,14.704911231994629,103.40705871582031,269.50335693359375
2021-02-11 05:00:00,131.38156127929688,233.5577850341797,15.189454078674316,103.51956176757812,268.0362548828125
2021-02-12 05:00:00,131.6149139404297,234.03543090820312,14.901119232177734,103.830810546875,268.145263671875
2021-02-16 05:00:00,129.49534606933594,232.8031005859375,15.268635749816895,104.60741424560547,271.5850524902344
2021-02-17 05:00:00,127.21057891845703,233.8180389404297,14.846091270446777,104.99995422363281,271.18853759765625
2021-02-18 05:00:00,126.11193084716797,233.4254608154297,14.769401550292969,104.36507415771484,267.044921875
2021-02-19 05:00:00,126.2674789428711,230.72532653808594,14.866509437561035,103.52253723144531,259.28314208984375
2021-02-22 05:00:00,122.50483703613281,224.5399627685547,14.298054695129395,101.81022644042969,258.0637512207031
2021-02-23 05:00:00,122.36869812011719,223.3527069091797,14.085162162780762,102.10063934326172,263.545654296875
2021-02-24 05:00:00,121.87284088134766,224.5782928466797,14.440728187561035,103.27473449707031,262.0091857910156
2021-02-25 05:00:00,117.6337890625,219.25469970703125,13.254016876220703,99.91156768798828,252.47288513183594
2021-02-26 05:00:00,117.89630126953125,222.5005645751953,13.659381866455078,100.20693969726562,255.37738037109375
2021-03-01 05:00:00,124.24516296386719,226.86669921875,13.786117553710938,102.5734634399414,262.60394287109375
2021-03-02 05:00:00,121.64923858642578,223.92726135253906,13.352371215820312,102.31674194335938,256.745361328125
2021-03-03 05:00:00,118.6740951538086,217.88548278808594,12.753287315368652,99.68655395507812,253.18663024902344
2021-03-04 05:00:00,116.79765319824219,217.09075927734375,12.32052993774414,100.80267333984375,255.39724731445312
2021-03-05 05:00:00,118.05187225341797,221.7537384033203,12.411417007446289,103.9319076538086,261.9793395996094
2021-03-08 05:00:00,113.13224029541016,217.72267150878906,11.546658515930176,99.4927749633789,253.08749389648438
2021-03-09 05:00:00,117.73101806640625,223.84103393554688,12.474233627319336,101.121337890625,263.4266662597656
2021-03-10 05:00:00,116.65181732177734,222.53884887695312,12.4224271774292,100.91466522216797,262.593994140625
2021-03-11 05:00:00,118.57688903808594,227.048583984375,12.945743560791016,104.1038818359375,271.4958190917969
2021-03-12 05:00:00,117.67269897460938,225.7272491455078,12.808749198913574,101.5990982055664,266.06353759765625
2021-03-15 04:00:00,120.55057525634766,224.8272247314453,13.142766952514648,101.81914520263672,271.36700439453125
2021-03-16 04:00:00,122.0867691040039,227.60398864746094,13.242400169372559,103.2787094116211,276.8488464355469
2021-03-17 04:00:00,121.29923248291016,226.96243286132812,13.292216300964355,103.19593811035156,281.5376892089844
2021-03-18 04:00:00,117.18655395507812,220.91111755371094,12.675740242004395,100.17868041992188,276.194580078125
2021-03-19 04:00:00,116.66153717041016,220.55686950683594,12.798538208007812,100.45722198486328,287.5845642089844
2021-03-22 04:00:00,119.96722412109375,225.9570770263672,13.137786865234375,100.64208984375,290.9847106933594
2021-03-23 04:00:00,119.14080047607422,227.47943115234375,13.022711753845215,101.16940307617188,288.10003662109375
2021-03-24 04:00:00,116.75877380371094,225.44961547851562,12.596532821655273,100.73328399658203,279.6839599609375
2021-03-25 04:00:00,117.2448959350586,222.46226501464844,12.489178657531738,100.72980499267578,276.31353759765625
2021-03-26 04:00:00,117.84769439697266,226.42625427246094,12.792061805725098,100.34671020507812,280.5562744140625
2021-03-29 04:00:00,118.02271270751953,225.23898315429688,12.900662422180176,101.39044189453125,288.28839111328125
2021-03-30 04:00:00,116.57403564453125,221.9930877685547,12.824443817138672,101.42414855957031,285.4929504394531
2021-03-31 04:00:00,118.76162719726562,225.74639892578125,13.29919147491455,102.2195816040039,291.9660949707031
2021-04-01 04:00:00,119.58804321289062,232.04666137695312,13.760988235473633,105.55302429199219,296.06005859375
2021-04-05 04:00:00,122.40760040283203,238.48097229003906,13.9360933303833,109.97283935546875,306.22088623046875
2021-04-06 04:00:00,122.70899200439453,237.32244873046875,13.810555458068848,109.49211120605469,303.593994140625
2021-04-07 04:00:00,124.35213470458984,239.27569580078125,14.091517448425293,110.96752166748047,310.3644714355469
2021-04-08 04:00:00,126.74388122558594,242.48324584960938,14.264379501342773,111.53251647949219,310.29510498046875
2021-04-09 04:00:00,129.31063842773438,244.97276306152344,14.347076416015625,112.53563690185547,309.7399597167969
2021-04-12 04:00:00,127.5994873046875,245.03016662597656,15.15310001373291,111.24457550048828,308.8280029296875
2021-04-13 04:00:00,130.70095825195312,247.5005340576172,15.621870040893555,111.73075103759766,307.06353759765625
2021-04-14 04:00:00,128.36756896972656,244.72381591796875,15.220850944519043,111.1102523803711,300.1838684082031
2021-04-15 04:00:00,130.76904296875,248.46755981445312,16.077939987182617,113.2582015991211,305.140380859375
2021-04-16 04:00:00,130.43846130371094,249.65484619140625,15.854018211364746,113.13431549072266,303.5146484375
2021-04-19 04:00:00,131.09962463378906,247.73985290527344,15.305291175842285,113.48173522949219,299.6089172363281
